    15.2250000000000      -0.449929100111476E-02   0.254858708008003E-02   0.314604671467960E-03  -0.547764524287937E-03   0.168067913990077E-03  -0.158491675431689E-04  -0.789016353621935E-05   0.296375982408304E-05   0.338955717272840E-05  -0.300291243772761E-05  -0.143331828322008E-05   0.318020231025662E-05  -0.670370132040897E-06  -0.222595337187106E-05   0.213682913912441E-05   0.344429399051242E-06  -0.232407642097522E-05   0.194123533417803E-05   0.414326345154432E-06  -0.262754477571153E-05
    15.2875000000000      -0.425880720666804E-02   0.240917112925556E-02   0.295797395343943E-03  -0.513998117381714E-03   0.157930216030569E-03  -0.141958819275866E-04  -0.946059043063523E-05   0.285544686350483E-05   0.565968424954703E-05  -0.440108250044505E-05  -0.258705525659817E-05   0.502402532467160E-05  -0.748340734596856E-06  -0.386698715942924E-05   0.337849880932066E-05   0.105195463489012E-05  -0.437725177219036E-05   0.336517187920327E-05   0.122518846150782E-05  -0.537570913802955E-05
    15.3500000000000      -0.403121122593041E-02   0.227752837351051E-02   0.278238096478360E-03  -0.482346021371862E-03   0.148063887148414E-03  -0.126996191390948E-04  -0.103516082189309E-04   0.261822129318467E-05   0.726399730447185E-05  -0.531904033131323E-05  -0.346123870470310E-05   0.633671736548061E-05  -0.752754124086233E-06  -0.509980401844652E-05   0.427064184506869E-05   0.164255563648748E-05  -0.597016054449586E-05   0.444104584231591E-05   0.190175998627692E-05  -0.755930154669439E-05
    15.4125000000000      -0.381527419723920E-02   0.215305462246697E-02   0.261721047392814E-03  -0.452597051185697E-03   0.138379420172307E-03  -0.114113259325605E-04  -0.104332744711721E-04   0.225914395090245E-05   0.804121265327662E-05  -0.566318594484215E-05  -0.396687034224743E-05   0.698489550480174E-05  -0.682948203615963E-06  -0.579996838741882E-05   0.472319432042937E-05   0.205696299676981E-05  -0.694274023291312E-05   0.506076244575811E-05   0.237624299435288E-05  -0.895942751737219E-05
    15.4750000000000      -0.360988872675167E-02   0.203517118090755E-02   0.246068488971309E-03  -0.424564120885615E-03   0.128840112456863E-03  -0.103644752253274E-04  -0.966438075395201E-05   0.179795831425444E-05   0.791877060599630E-05  -0.540040837837523E-05  -0.405552207397197E-05   0.690649814326975E-05  -0.545357880822684E-06  -0.590095612815084E-05   0.469297642235187E-05   0.225612728235811E-05  -0.720283556667503E-05   0.516539439087383E-05   0.260391212042086E-05  -0.944344101195782E-05
    15.5375000000000      -0.341410935495835E-02   0.192334365906931E-02   0.231138701621476E-03  -0.398088877948450E-03   0.119459651923037E-03  -0.957221747731452E-05  -0.809322504641838E-05   0.126474212082132E-05   0.691686867745201E-05  -0.455932685317539E-05  -0.372259160212248E-05   0.611440138820854E-05  -0.352710635224466E-06  -0.539861581751635E-05   0.418633587052789E-05   0.222423025542643E-05  -0.673276534243603E-05   0.474924024954740E-05   0.256656814766625E-05  -0.897475114712426E-05
    15.6000000000000      -0.322717848672925E-02   0.181709771078705E-02   0.216830436735960E-03  -0.373044024624421E-03   0.110295063689280E-03  -0.902683910883004E-05  -0.584924190292455E-05   0.696708079562135E-06   0.514277293267644E-05  -0.322519343766794E-05  -0.300587685487483E-05   0.469220655687397E-05  -0.122657733276456E-06  -0.434902286432036E-05   0.325663333152468E-05   0.196912613491199E-05  -0.558793824160231E-05   0.385826966862714E-05   0.227306631313112E-05  -0.761230725794389E-05
    15.6625000000000      -0.304853589981390E-02   0.171603015794513E-02   0.203083524642189E-03  -0.349333203341427E-03   0.101435972918535E-03  -0.870140108906510E-05  -0.312692135226380E-05   0.134499296740211E-06   0.277663952118641E-05  -0.152937948871330E-05  -0.197994265369420E-05   0.278314745402462E-05   0.123997289365622E-06  -0.286039691917315E-05   0.199716324693909E-05   0.152036278592219E-05  -0.388821229009679E-05   0.258349159591722E-05   0.175708631534266E-05  -0.550054400210166E-05
    15.7250000000000      -0.287781172920214E-02   0.161981451828415E-02   0.189875887511397E-03  -0.326888582764164E-03   0.929914467509020E-04  -0.855321313796408E-05  -0.164136629112910E-06  -0.381650270127726E-06   0.508625509224555E-07   0.365143578453262E-06  -0.747152059970960E-06   0.573703030780661E-06   0.365283106525091E-06  -0.108031388827168E-05   0.530527446238196E-06   0.925171534280049E-06  -0.180338659001339E-05   0.105026235911225E-05   0.107258285910161E-05  -0.285148952130029E-05
    15.7875000000000      -0.271480446590085E-02   0.152820057313773E-02   0.177217529854980E-03  -0.305666501821471E-03   0.850758300085101E-04  -0.852864025826462E-05   0.278259302173946E-05  -0.815532960817765E-06  -0.277453518422428E-05   0.228062107229610E-05   0.573495731383185E-06  -0.172608623730925E-05   0.580061023683403E-06   0.820176690672609E-06  -0.100424175281348E-05   0.242988266539881E-06   0.465303102220066E-06  -0.595119547756498E-06   0.287554170842215E-06   0.786051353945589E-07
    15.8500000000000      -0.255944685396771E-02   0.144100822305383E-02   0.165142326857482E-03  -0.285641691987528E-03   0.777949843823990E-04  -0.856864911737611E-05   0.546327041067523E-05  -0.113805079222955E-05  -0.543776016079039E-05   0.404182715676202E-05   0.185845460288212E-05  -0.390343271225746E-05   0.749856868526940E-06   0.266374193396418E-05  -0.246539269633236E-05  -0.460833968188870E-06   0.270557102571739E-05  -0.220002542901751E-05  -0.523121995473153E-06   0.301541001245528E-05
    15.9125000000000      -0.241176351198707E-02   0.135811642068403E-02   0.153698567470746E-03  -0.266800692855981E-03   0.712341945738453E-04  -0.861448375798894E-05   0.765755708486081E-05  -0.132952529210701E-05  -0.769975107771126E-05   0.549216885167278E-05   0.299139971336349E-05  -0.576265171458259E-05   0.860369159887658E-06   0.428350082860967E-05  -0.372161990487700E-05  -0.112144131853864E-05   0.471423461504726E-05  -0.361981823708188E-05  -0.128501200833564E-05   0.569269292547700E-05
    15.9750000000000      -0.227182459078218E-02   0.127944839315833E-02   0.142939234211375E-03  -0.249135100486909E-03   0.654487462012063E-04  -0.861290689716078E-05   0.919382109434971E-05  -0.138108192666433E-05  -0.936508222386834E-05   0.650713974762951E-05   0.387357010294119E-05  -0.714222826017156E-05   0.902539945498747E-06   0.553774229563273E-05  -0.466347616805571E-05  -0.168039696681267E-05   0.631523148325256E-05  -0.473054740228545E-05  -0.193089460462300E-05   0.787603389901640E-05
    16.0375000000000      -0.213969980683723E-02   0.120495463868266E-02   0.132912926152032E-03  -0.232635247585362E-03   0.604578466933298E-04  -0.852054213062271E-05   0.996260972217681E-05  -0.129505155669215E-05  -0.102975714649847E-04   0.700406115061903E-05   0.443182119061632E-05  -0.792771177307460E-05   0.873123340573266E-06   0.632140098130295E-05  -0.521209903391466E-05  -0.209058269599959E-05   0.737397921304829E-05  -0.543895712804920E-05  -0.240638221788623E-05   0.938205274232099E-05
    16.1000000000000      -0.201541680581843E-02   0.113459529102186E-02   0.123656175903062E-03  -0.217284820724341E-03   0.562421929966453E-04  -0.830698714788161E-05   0.992372299033813E-05  -0.108442248760359E-05  -0.104295584138446E-04   0.694749533369320E-05   0.462382371430412E-05  -0.805957432408376E-05   0.774737110358353E-06   0.657348923635706E-05  -0.532465915280445E-05  -0.231971578524234E-05   0.780704953537039E-05  -0.568910211756052E-05  -0.267397275022953E-05   0.100917462668695E-04
    16.1625000000000      -0.189892709387822E-02   0.106832339538069E-02   0.115187701268455E-03  -0.203056787988580E-03   0.527451286810796E-04  -0.795652039031333E-05   0.910673953445694E-05  -0.771456424150517E-06  -0.976451265602253E-05   0.635017724758530E-05   0.444017013588604E-05  -0.753572236774930E-05   0.615429642786829E-06   0.628014120483084E-05  -0.499630027325416E-05  -0.235228181932488E-05   0.758666920787913E-05  -0.546524998810353E-05  -0.271530076592484E-05   0.995722328801793E-05
    16.2250000000000      -0.179008183043136E-02   0.100607044983622E-02   0.107504895610029E-03  -0.189910857878562E-03   0.498770126699988E-04  -0.746837580188274E-05   0.760546713766255E-05  -0.385643766031597E-06  -0.837328585453013E-05   0.526973981768998E-05   0.390346208835467E-05  -0.640887777628698E-05   0.407834247022094E-06   0.547336657370793E-05  -0.425868703203876E-05  -0.218985321607673E-05   0.674008905767276E-05  -0.479112461348448E-05  -0.253154941351714E-05   0.900181017413434E-05
    16.2875000000000      -0.168861871880868E-02   0.947735269351070E-03   0.100582624472595E-03  -0.177792534191870E-03   0.475221688785136E-04  -0.685569714706874E-05   0.556730092739336E-05   0.387856750565426E-07  -0.638487511513691E-05   0.380186540089698E-05   0.306472346139123E-05  -0.477949261321205E-05   0.168011968640650E-06   0.422599550537566E-05  -0.317557477916632E-05  -0.184991584021266E-05   0.534432924369550E-05  -0.372587353686397E-05  -0.214215821628446E-05   0.731411041785752E-05
    16.3500000000000      -0.159416017164472E-02   0.893176863020314E-03   0.943741826347042E-04  -0.166633687111003E-03   0.455476171685646E-04  -0.614339317307466E-05   0.317883600575480E-05   0.465562686123988E-06  -0.397297592881382E-05   0.207075565515147E-05   0.199769164401494E-05  -0.278519894174476E-05  -0.858985564540680E-07   0.264359197811433E-05  -0.183604222896778E-05  -0.136344905899861E-05   0.351717479170477E-05  -0.235739887578748E-05  -0.158210245370073E-05   0.503708782387979E-05
    16.4125000000000      -0.150622196347337E-02   0.842211620481177E-03   0.888140927948474E-04  -0.156354439929889E-03   0.438127075501110E-04  -0.536519039573019E-05   0.649280523034893E-06   0.859059733498108E-06  -0.133984886957662E-05   0.217960678121858E-06   0.791671898531826E-06  -0.588001084836197E-06  -0.335100542993333E-06   0.854302451159146E-06  -0.346169585393496E-06  -0.771589827869601E-06   0.140553793968327E-05  -0.793858989072733E-06  -0.898117794051777E-06   0.235357298762329E-05
    16.4750000000000      -0.142423078991674E-02   0.794614719318388E-03   0.838223054138768E-04  -0.146866081886881E-03   0.421787882113722E-04  -0.456021868886419E-05  -0.180674911170883E-05   0.118674677163669E-05   0.130089807193264E-05  -0.160935480393190E-05  -0.456306361029486E-06   0.163951033602620E-05  -0.561510248332767E-06  -0.100231439560713E-05   0.118000108388878E-05  -0.121755604329105E-06  -0.827584760352922E-06   0.845777352656553E-06  -0.144295292850972E-06  -0.530244910387454E-06
    16.5375000000000      -0.134754858140252E-02   0.750125325313991E-03   0.793092930395273E-04  -0.138074664430747E-03   0.405181225023699E-04  -0.376946745498195E-05  -0.398558019311978E-05   0.142125362530238E-05   0.374108622716375E-05  -0.326969476590624E-05  -0.164931246444251E-05   0.372769539740347E-05  -0.748977899538006E-06  -0.278645640457777E-05   0.262941408937670E-05   0.536394670151302E-06  -0.301634593922157E-05   0.244125656657785E-05   0.622521859948640E-06  -0.340177792421759E-05
    16.6000000000000      -0.127550109285068E-02   0.708454886964863E-03   0.751815199720811E-04  -0.129884920989817E-03   0.387214134066851E-04  -0.303242160111069E-05  -0.570874103162410E-05   0.154191876959892E-05   0.579298064832154E-05  -0.463719811349758E-05  -0.269767963047877E-05   0.552208108682874E-05  -0.884278774140235E-06  -0.436833823976037E-05   0.389814416589343E-05   0.115481263492116E-05  -0.500437723971296E-05   0.387986759241360E-05   0.134714184503206E-05  -0.605802672259437E-05
    16.6625000000000      -0.120740820712450E-02   0.669297640837073E-03   0.713468027569845E-04  -0.122204165659507E-03   0.367034760025058E-04  -0.238413385430285E-05  -0.683419232142964E-05   0.153575678734718E-05   0.730151640934397E-05  -0.560962633081928E-05  -0.352500369072403E-05   0.689341564503655E-05  -0.957821383132131E-06  -0.563681584443745E-05   0.489817065819016E-05   0.169043425950624E-05  -0.665532320360983E-05   0.506393999886620E-05   0.197989443706760E-05  -0.831941882261819E-05
    16.7250000000000      -0.114261352556342E-02   0.632342351337306E-03   0.677191486455747E-04  -0.114945868365656E-03   0.344067977716809E-04  -0.185292143646350E-05  -0.726395454180142E-05   0.139782868655408E-05   0.815305923105151E-05  -0.611394822174160E-05  -0.407262319437061E-05   0.774499495246386E-05  -0.964047516511326E-06  -0.650586787324794E-05   0.556239398299036E-05   0.210785949687414E-05  -0.786094095619783E-05   0.591656520028805E-05   0.247971967077958E-05  -0.100406391623382E-04
    16.7875000000000      -0.108051113370938E-02   0.597284304639795E-03   0.642227558961079E-04  -0.108032665616726E-03   0.318029235147685E-04  -0.145879934943975E-05  -0.694791194890344E-05   0.113104629966529E-05   0.828038499043805E-05  -0.610934102475994E-05  -0.430239531266973E-05   0.801698335355121E-05  -0.901525453873308E-06  -0.691866232637648E-05   0.584769480739478E-05   0.238120623919436E-05  -0.854640328612836E-05   0.638529115778010E-05   0.281632200804480E-05  -0.111179448667597E-04
    16.8500000000000      -0.102056787436727E-02   0.563836651554169E-03   0.607949692219022E-04  -0.101398638906402E-03   0.288917792378671E-04  -0.121268744352733E-05  -0.588390506621624E-05   0.745480857827371E-06   0.766390453882109E-05  -0.558765475378849E-05  -0.419774237400694E-05   0.768772572264522E-05  -0.772760826774347E-06  -0.684916407881593E-05   0.573601700212502E-05   0.249509092432178E-05  -0.867271268948346E-05   0.644373400828347E-05   0.297133244199211E-05  -0.114928027133298E-04
    16.9125000000000      -0.962339979318078E-03   0.531740332237120E-03   0.573880942960693E-04  -0.949907693595326E-04   0.256991950181080E-04  -0.111636069819396E-05  -0.411450243464789E-05   0.257274399608723E-06   0.632945457532046E-05  -0.457158045888777E-05  -0.376308476138770E-05   0.677228576858643E-05  -0.583767945935546E-06  -0.630143958412358E-05   0.523361358859849E-05   0.244476442255557E-05  -0.823637503789327E-05   0.609122188218801E-05   0.293850791337316E-05  -0.111520006427594E-04
    16.9750000000000      -0.905483452683934E-03   0.500771997675427E-03   0.539700772459986E-04  -0.887695504154372E-04   0.222729925658893E-04  -0.116305664330120E-05  -0.172105201265639E-05  -0.312730015790147E-06   0.434320330044883E-05  -0.311091122726096E-05  -0.302188781552151E-05   0.531863205994900E-05  -0.343457013596006E-06  -0.530697515847161E-05   0.436872010899688E-05   0.223549488499176E-05  -0.726667692908957E-05   0.535072487437191E-05   0.272306954439957E-05  -0.101246413447817E-04
    17.0375000000000      -0.849758116395569E-03   0.470749548486310E-03   0.505241411643184E-04  -0.827088046787961E-04   0.186780657408645E-04  -0.133861358800879E-05   0.118425493706672E-05  -0.940517120687310E-06   0.180437130033319E-05  -0.127738110873561E-05  -0.201362793903357E-05   0.340201959184625E-05  -0.628992885644781E-07  -0.392043710870126E-05   0.318800620192692E-05   0.188133559199159E-05  -0.582105044123821E-05   0.426542369855133E-05   0.234033451259268E-05  -0.847661273517149E-05
    17.1000000000000      -0.795025683795856E-03   0.441535121298647E-03   0.470475371355499E-04  -0.767948026536747E-04   0.149909026775024E-04  -0.162298942260822E-05   0.446751923218008E-05  -0.160046895496957E-05  -0.116345795057744E-05   0.841388751426149E-06  -0.790024857892417E-06   0.111817916584123E-05   0.245466735526913E-06  -0.221436330726117E-05   0.175220214860841E-05   0.140344410852502E-05  -0.397908949200646E-05   0.289432565291684E-05   0.181382923563948E-05  -0.630324175769657E-05
    17.1625000000000      -0.741242594407128E-03   0.413035549707219E-03   0.435496100583962E-04  -0.710248177404492E-04   0.112939809618683E-04  -0.199200267580862E-05   0.798269491100069E-05  -0.226686891896790E-05  -0.442166183489247E-05   0.314831147601245E-05   0.589105055246691E-06  -0.142406657585051E-05   0.568629000182097E-06  -0.273289228282958E-06   0.131305057926244E-06   0.828129685396929E-06  -0.183580566290671E-05   0.130735196208192E-05   0.117308436235408E-05  -0.372087665487136E-05
    17.2250000000000      -0.688448606012338E-03   0.385200496969208E-03   0.400493998988284E-04  -0.654052730608495E-04   0.767041951824163E-05  -0.241914338605034E-05   0.115808755515540E-04  -0.291525249060480E-05  -0.782581988055022E-05   0.554314238903899E-05   0.206004072359462E-05  -0.411018450828192E-05   0.893744059818720E-06   0.181221668272117E-05  -0.160025556722333E-05   0.184800779790413E-06   0.505314842695429E-06  -0.419699589106538E-06   0.451307004853961E-06  -0.858116955841847E-06
    17.2875000000000      -0.636752295011815E-03   0.358018591823033E-03   0.365729990909748E-04  -0.599496422048996E-04   0.419920102662577E-05  -0.287731840429957E-05   0.151187213352461E-04  -0.352353883559761E-05  -0.112342619762926E-04   0.792826741472385E-05   0.355910391386514E-05  -0.682681484407456E-05   0.120878690319381E-05   0.395119420072137E-05  -0.336816366905851E-05  -0.496033210632306E-06   0.293895734131624E-05  -0.220996123019193E-05  -0.316893955555643E-06   0.215266753623425E-05
    17.3500000000000      -0.586314667469835E-03   0.331511991938537E-03   0.331508701066621E-04  -0.546762597508467E-04   0.951195783644186E-06  -0.334042071416467E-05   0.184655855486936E-04  -0.407290117365437E-05  -0.145154495556234E-04   0.102136602288430E-04   0.502613223386225E-05  -0.946776894957441E-05   0.150307948109236E-05   0.605727813497361E-05  -0.510221258881908E-05  -0.118457882659328E-05   0.536392591316543E-05  -0.398978365657179E-05  -0.109758377683184E-05   0.518300262158116E-05
    17.4125000000000      -0.537332043675820E-03   0.305729850483229E-03   0.298152980160170E-04  -0.496061809913903E-04  -0.201386947562033E-05  -0.378464184981030E-05   0.215090535513029E-04  -0.454835689900491E-05  -0.175538670553775E-04   0.123207997018109E-04   0.640731506772657E-05  -0.119388718952875E-04   0.176768123410767E-05   0.805279500407337E-05  -0.673956687187246E-05  -0.185329919645800E-05   0.768809920709943E-05  -0.569229821083784E-05  -0.185926968368290E-05   0.811477114916446E-05
    17.4750000000000      -0.490019265796597E-03   0.280741172520524E-03   0.265981156918129E-04  -0.447612066631198E-04  -0.464943864894022E-05  -0.418947734432452E-05   0.241587587515536E-04  -0.493907943120149E-05  -0.202542523909525E-04   0.141854416733480E-04   0.765729895351193E-05  -0.141615008500513E-04   0.199563646908526E-05   0.987183141362135E-05  -0.822718417088868E-05  -0.247811782627188E-05   0.983221603625932E-05  -0.726012670430912E-05  -0.257429002572972E-05   0.108452246622366E-04
    17.5375000000000      -0.444594111417393E-03   0.256627524559788E-03   0.235287985108954E-04  -0.401621606224183E-04  -0.692316545548887E-05  -0.453840463933320E-05   0.263484774699220E-04  -0.523845137974059E-05  -0.225441348738493E-04   0.157592329666368E-04   0.874053361682617E-05  -0.160747823229417E-04   0.218208354968449E-05   0.114622279037806E-04  -0.952336508050868E-05  -0.303925794581030E-05   0.117324203626518E-04  -0.864719077406172E-05  -0.321979169949149E-05   0.132904383026510E-04
    17.6000000000000      -0.401263596209599E-03   0.233476009511149E-03   0.206329847911094E-04  -0.358274791280722E-04  -0.881704312170657E-05  -0.481923892936605E-05   0.280366195211656E-04  -0.544389210080551E-05  -0.243747680930210E-04   0.170102350048421E-04   0.963188596980390E-05  -0.176365074473432E-04   0.232423902877173E-05   0.127865321052767E-04  -0.105984625391311E-04  -0.352171930800978E-05   0.133415907178956E-04  -0.981964121989624E-05  -0.377829636269709E-05   0.153872250973580E-04
    17.6625000000000      -0.360212636214980E-03   0.211372848482834E-03   0.179314408359149E-04  -0.317721420636499E-04  -0.103267494743557E-04  -0.502419357781629E-05   0.292053190046193E-04  -0.555650181030929E-05  -0.257206382280421E-04   0.179224858608023E-04   0.103165940511337E-04  -0.188229003469039E-04   0.242127578492919E-05   0.138220091742008E-04  -0.114348332671733E-04  -0.391541860246698E-05   0.146295565517792E-04  -0.107559832627033E-04  -0.423788373048838E-05   0.170936266649245E-04
    17.7250000000000      -0.321595331389564E-03   0.190397828384915E-03   0.154394575461404E-04  -0.280069509268948E-04  -0.114603625109164E-04  -0.514968727088847E-05   0.298583883145267E-04  -0.558056918893514E-05  -0.265777926278319E-04   0.184947715737095E-04   0.107896647521629E-04  -0.196274279755457E-04   0.247411788101894E-05   0.145598536283180E-04  -0.120261500230205E-04  -0.421503777033892E-05   0.155823607592747E-04  -0.114465142183613E-04  -0.459204109741596E-05   0.183881724187588E-04
    17.7875000000000      -0.285528940820147E-03   0.170619787759932E-03   0.131666404337862E-04  -0.245381370257324E-04  -0.122366159821543E-04  -0.519594982021604E-05   0.300184285932119E-04  -0.552299027788384E-05  -0.269612695785347E-04   0.187388004482087E-04   0.110548381623573E-04  -0.200588707323746E-04   0.248517637321862E-05   0.150037746639545E-04  -0.123762151436469E-04  -0.441963625188271E-05   0.162007631953240E-04  -0.118922153492836E-04  -0.483924186749623E-05   0.192681475669048E-04
    17.8500000000000      -0.252090456322558E-03   0.152093229232590E-03   0.111170370689475E-04  -0.213672667881367E-04  -0.126828650564897E-04  -0.516648282823652E-05   0.297233946427410E-04  -0.539264404544689E-05  -0.269019204829478E-04   0.186769795963916E-04   0.111232484307164E-04  -0.201388834321170E-04   0.245804993738920E-05   0.151681380617421E-04  -0.124974239685577E-04  -0.453208887201581E-05   0.164981956144330E-04  -0.121032505758703E-04  -0.498232262537323E-05   0.197471329916678E-04
    17.9125000000000      -0.221315551029094E-03   0.134856070710629E-03   0.928953536143715E-05  -0.184913996476820E-04  -0.128329212432891E-04  -0.506743100424005E-05   0.290228960110847E-04  -0.519976506082745E-05  -0.264429042110802E-04   0.183399839881453E-04   0.110119078883427E-04  -0.198992689448415E-04   0.239721231006939E-05   0.150758442458977E-04  -0.124090232507361E-04  -0.455841140683778E-05   0.164983767618078E-04  -0.120972231855027E-04  -0.502772895481329E-05   0.198520805509149E-04
    17.9750000000000      -0.193199585599013E-03   0.118928482741084E-03   0.767846195372504E-05  -0.159034474191496E-04  -0.127248963253607E-04  -0.490691570712868E-05   0.279744836959230E-04  -0.495534704461915E-05  -0.256361050918617E-04   0.177642881187929E-04   0.107421299828316E-04  -0.193791658484160E-04   0.230770557215356E-05   0.147561069731853E-04  -0.121352969903154E-04  -0.450703188171691E-05   0.162327807300690E-04  -0.118973301515178E-04  -0.498469593241894E-05   0.196201697214660E-04
    18.0375000000000      -0.167700296328671E-03   0.104312708497782E-03   0.627431135440864E-05  -0.135926819210744E-04  -0.123991700639690E-04  -0.469437534349849E-05   0.266401290018339E-04  -0.467060345076455E-05  -0.245386861547388E-04   0.169898026542427E-04   0.103379896987365E-04  -0.186223209004228E-04   0.219485464609762E-05   0.142422738111166E-04  -0.117037929591172E-04  -0.438805847000193E-05   0.157381260053113E-04  -0.115305349287907E-04  -0.486442127860788E-05   0.190956605986986E-04
    18.1000000000000      -0.144741763795151E-03   0.909937266313960E-04   0.506454204743466E-05  -0.115453391135341E-04  -0.118965686958555E-04  -0.443994861463172E-05   0.250830526292464E-04  -0.435650336751045E-05  -0.232099428821474E-04   0.160577265071172E-04   0.982489990039863E-05  -0.176745810696700E-04   0.206401441446891E-05   0.135698012979442E-04  -0.111436801491721E-04  -0.421258564412558E-05   0.150540206816050E-04  -0.110258563815192E-04  -0.467927883865785E-05   0.183269189168930E-04
    18.1625000000000      -0.124219263148207E-03   0.789405953535317E-04   0.403438439121847E-05  -0.974527236585453E-05  -0.112568131879099E-04  -0.415392724424333E-05   0.233650125439562E-04  -0.402339348172484E-05  -0.217085744432392E-04   0.150086917856939E-04   0.922836053522411E-05  -0.165817019048335E-04   0.192035692772128E-05   0.127744674429546E-04  -0.104843028646989E-04  -0.399207004790295E-05   0.142208646381031E-04  -0.104128463531117E-04  -0.444210860829123E-05   0.173637454499449E-04
    18.2250000000000      -0.106004622174738E-03   0.681083074216856E-04   0.316761545057675E-05  -0.817461379067291E-05  -0.105172698249725E-04  -0.384629554527915E-05   0.215441122182966E-04  -0.368071007090472E-05  -0.200904429010220E-04   0.138812474515533E-04   0.857291663827152E-05  -0.153875321867291E-04   0.176870251347355E-05   0.118908745382814E-04  -0.975397319193491E-05  -0.373779732883925E-05   0.132780750381719E-04  -0.972030345952106E-05  -0.416560795721151E-05   0.162550987430258E-04
    18.2875000000000      -0.899517548140320E-04   0.584399882556049E-04   0.244726690028728E-05  -0.681441006274422E-05  -0.971201242716416E-05  -0.352636563413423E-05   0.196731491507589E-04  -0.333677926662332E-05  -0.184068490586291E-04   0.127106992079964E-04   0.788134193756919E-05  -0.141326014236319E-04   0.161339541597234E-05   0.109512680593602E-04  -0.897902167367348E-05  -0.346045161920038E-05   0.122626696681499E-04  -0.897524766035961E-05  -0.386183787178598E-05   0.150472596589858E-04
    18.3500000000000      -0.759020900410134E-04   0.498692809716271E-04   0.185624291204048E-05  -0.564520706283301E-05  -0.887118624746384E-05  -0.320250971927660E-05   0.177984889112286E-04  -0.299869933335517E-05  -0.167033183352917E-04   0.115282993692981E-04   0.717404850438906E-05  -0.128531083772247E-04   0.145822199820944E-05   0.998467407995682E-05  -0.818310725438113E-05  -0.316979100445185E-05   0.112082150367214E-04  -0.820216022323642E-05  -0.354184853309238E-05   0.137824508767318E-04
    18.4125000000000      -0.636896736133039E-04   0.423227802460409E-04   0.137783481335935E-05  -0.464756545559477E-05  -0.802064882835847E-05  -0.288198494018382E-05   0.159594231964426E-04  -0.267229547046806E-05  -0.150188623567362E-04   0.103607618860006E-04   0.646870985077890E-05  -0.115802863208165E-04   0.130636758017812E-05   0.901633889873910E-05  -0.738677255857500E-05  -0.287442548577472E-05   0.101441237898825E-04  -0.742247755196084E-05  -0.321542073906603E-05   0.124978955840705E-04
    18.4750000000000      -0.531457785311552E-04   0.357223992417145E-04   0.996127832442762E-06  -0.380249647350544E-05  -0.718185282887281E-05  -0.257084181107238E-05   0.141879516348437E-04  -0.236213561939491E-05  -0.133856620614013E-04   0.923006446542719E-05   0.578007532071928E-05  -0.103401043897787E-04   0.116040665975175E-05   0.806744074333174E-05  -0.660721952779566E-05  -0.258168876707305E-05   0.909526925228338E-05  -0.665431527648613E-05  -0.289091373423031E-05   0.112252777361511E-04
    18.5375000000000      -0.441029155494728E-04   0.299875781930653E-04   0.696302162622262E-06  -0.309181342629605E-05  -0.637192977929188E-05  -0.227390439828786E-05   0.125089158776065E-04  -0.207159481792624E-05  -0.118291057033607E-04   0.815349156129074E-05   0.511994743623269E-05  -0.915325395021174E-05   0.102232051977684E-05   0.715503434898281E-05  -0.585827324934201E-05  -0.229759166318024E-05   0.808187368452963E-05  -0.591239092668731E-05  -0.257520592078983E-05   0.999055134226712E-05
    18.6000000000000      -0.363981850439743E-04   0.250372677963541E-04   0.464835812327991E-06  -0.249839960776831E-05  -0.560393136169213E-05  -0.199480879662853E-05   0.109404099542895E-04  -0.180295561790292E-05  -0.103681093683863E-04   0.714386834634284E-05   0.449729071699101E-05  -0.803536378441905E-05   0.893535988658827E-06   0.629218445921205E-05  -0.515049809729538E-05  -0.202684290709276E-05   0.711962067832150E-05  -0.520810909134495E-05  -0.227371255262410E-05   0.881403775525020E-05
    18.6625000000000      -0.298759542411874E-04   0.207916438224603E-04   0.289620306171386E-06  -0.200639726319691E-05  -0.488718549317183E-05  -0.173608606793640E-05   0.949439179712625E-05  -0.155753277614050E-05  -0.901564742007479E-05   0.620993587485064E-05   0.391843992309517E-05  -0.699738723337323E-05   0.774979297093561E-06   0.548824321847166E-05  -0.449142954616894E-05  -0.177292242389482E-05   0.621994027783924E-05  -0.454977167634989E-05  -0.199046363049617E-05   0.771074699578443E-05
    18.7250000000000      -0.243898783876676E-04   0.171735302779422E-04   0.160002424518763E-06  -0.160132513565092E-05  -0.422772749007202E-05  -0.149927632884199E-05   0.817742597174092E-05  -0.133581164141632E-05  -0.777942442972621E-05   0.535682064630003E-05   0.338737713513994E-05  -0.604610729036231E-05   0.667139459220942E-06   0.474922826741630E-05  -0.388588659791024E-05  -0.153819248705799E-05   0.539041705957582E-05  -0.394287710147441E-05  -0.172822554223888E-05   0.669086068797920E-05
    18.7875000000000      -0.198043106771912E-04   0.141095262866905E-04   0.667660309593274E-07  -0.127013392082532E-05  -0.362877120693198E-05  -0.128506187777790E-05   0.699149572316201E-05  -0.113759120365645E-05  -0.666262737305885E-05   0.458655685096633E-05   0.290605002752125E-05  -0.518471102885521E-05   0.570136303135262E-06   0.407826232854614E-05  -0.333633305225270E-05  -0.132403331329993E-05   0.463527562511915E-05  -0.339047536257367E-05  -0.148865122678830E-05   0.576031908729956E-05
